order_id,order_purchase_timestamp,payment_sequential,payment_type,payment_installments,payment_value,review_score,customer_unique_id,customer_state,product_category_name
fd6e534b0366ec705a15ccd410063b22,2017-02-14 11:32:10,1,boleto,1,55.94,2,bd21b367563f23469e8f86626e3b79fb,MT,sports_leisure
7faec2979809e2590815b95ff2d7c3ca,2017-02-07 15:46:53,1,credit_card,7,71.02,3,6a5b2a807a2aca962c4badc649cb40b2,SP,sports_leisure
c9f7bcb4ff5c6c8e661cb6cd7fd0974b,2017-01-30 11:47:10,1,credit_card,2,77.99,5,03f19e532a8b6cdbc7c56ec70516ad0a,PR,sports_leisure
91d1bf2b7745903cb0d17162d1bbd750,2017-01-21 21:58:35,1,credit_card,1,76.11,4,00115fc7123b5310cf6d3a3aa932699e,DF,sports_leisure
bfa74f7450cf978b57226b70a6a8936f,2017-01-27 12:51:19,1,boleto,1,71.02,5,93d934c3a86cf8a7e0e7631fd80f9ce9,SP,sports_leisure
ee43d4bf4491386fa4837c502b9c3f4e,2017-03-07 06:35:43,1,credit_card,4,139.69,5,3e2157f91502458bc58455fd798ed58a,PE,sports_leisure
d02a27af33a8164ec42eeddf27c5ad59,2017-03-22 09:57:27,1,credit_card,1,127.5,5,952c5cea601c077ed3c16fd51c7ab7e6,MG,sports_leisure
1f5d62970c5b3cfedc1b2a8d15ffe40d,2017-01-25 09:21:45,1,credit_card,1,127.5,2,90903e514222249170252e90f6b358fa,SC,sports_leisure
87d43116721d5ee0c0748fd7d393cc9d,2017-02-01 22:31:12,1,credit_card,1,123.34,4,a5c806ebe5b25d0ab1e7f0da0e17d6bc,SP,sports_leisure
32c9679b14183d04c1ffea3f6e5ae12e,2017-03-21 20:23:26,1,boleto,1,127.5,5,c0bf7ba938c47c5b3df62b97d17d8c0b,MG,sports_leisure
47676a246458b42506986a0c5b9dc94c,2017-02-03 13:02:57,1,boleto,1,127.5,3,c38c3af8fe28f2cc69b6404694b47d91,SC,sports_leisure
72c1d87887d0b9a3965557013e74f543,2017-01-23 13:55:30,1,credit_card,2,139.69,5,71683fbf22478b08ea6f36050eb0994d,PI,sports_leisure
9889e26ac5a56d800689699664af0f82,2017-02-03 09:51:56,1,boleto,1,127.5,2,e2ab4c4e535a10b714cebe43b9b48421,MG,sports_leisure
18d4a70e332d1cba03d4bc1530aa3df3,2017-03-03 13:31:50,1,boleto,1,123.34,5,ddb034b4dc38c230137ad61b4a119045,SP,sports_leisure
616766a13421c758b45c1912e9e4fedf,2017-03-08 23:21:32,1,credit_card,1,134.96,1,fc4249eb9b18bed24ff89e4a34eafa69,SE,sports_leisure
c141123e3bc9866f39f5dd9a3b3bdefd,2017-02-04 18:25:27,1,credit_card,1,134.96,5,e5a9aad30b1ab64fcbcbfb64b0959b10,BA,sports_leisure
fb239dec6971179d84f8ad7b5f5308d8,2017-02-11 10:56:36,1,credit_card,1,127.5,4,7db24e2957ede5997568e46aff388277,RJ,sports_leisure
91bcd07862432971bbbe7b27698fe59d,2017-03-10 09:06:09,1,boleto,1,139.69,5,c9469f088b6714474a6ff5b68d71a7b6,MA,sports_leisure
f14ad4bdd2fd477e4a9cb6e6c990d79b,2017-02-05 19:40:37,1,credit_card,1,71.8,5,4615ce41a3b06fd6569ec0103d6ffcfd,SP,sports_leisure
6120dca54b9adfd072f8fd9574161063,2017-03-03 10:45:26,1,boleto,1,137.57,5,e69e2b2ce493d7d2307b2588fd1614bd,RJ,sports_leisure
530e59f0f148ec0029b49a2cbc1ce2ce,2017-02-14 20:57:52,1,credit_card,8,88.09,5,c6995b7622508243f3d67ce55d3ae99c,SP,sports_leisure
263ab9a25494623c1dff19c7cb1e3fa4,2017-03-21 17:15:38,1,boleto,1,71.02,3,e4b4ab0cebdc0949fcd579139e173acb,SP,sports_leisure
c5dd7d8ff84739ecc6526d97ee22f784,2017-02-07 15:46:54,1,credit_card,7,71.02,3,6a5b2a807a2aca962c4badc649cb40b2,SP,sports_leisure
a7014e8529a3c8fb841862e33476d9fe,2017-03-12 16:26:20,1,credit_card,3,127.5,5,75fe145e64986de933b893642277d8a9,MG,sports_leisure
b60e330e00299aeeafa976b885447190,2017-02-04 10:11:24,2,voucher,1,100.0,5,7c22edd8f6e95d1c4df595dfb60644a4,SP,sports_leisure
b60e330e00299aeeafa976b885447190,2017-02-04 10:11:24,3,voucher,1,16.39,5,7c22edd8f6e95d1c4df595dfb60644a4,SP,sports_leisure
b60e330e00299aeeafa976b885447190,2017-02-04 10:11:24,1,voucher,1,37.46,5,7c22edd8f6e95d1c4df595dfb60644a4,SP,sports_leisure
b60e330e00299aeeafa976b885447190,2017-02-04 10:11:24,4,voucher,1,6.14,5,7c22edd8f6e95d1c4df595dfb60644a4,SP,sports_leisure
8b50f9105fdc81f8430bdd9da8c3d6e0,2017-03-02 14:39:09,1,credit_card,2,279.38,5,7f6b0883d50738296c75dba682da3a3c,PI,sports_leisure
8b50f9105fdc81f8430bdd9da8c3d6e0,2017-03-02 14:39:09,1,credit_card,2,279.38,5,7f6b0883d50738296c75dba682da3a3c,PI,sports_leisure
90b27d5506a9be4b5fb162ac5857d2b7,2017-01-30 19:43:36,1,boleto,1,177.99,5,d6e1514ad963bcb618ab6a47902f6cea,SP,sports_leisure
e5cbc7a4083ecd89bb5fbe04c2fb5eaf,2017-03-16 15:44:19,1,credit_card,4,179.7,5,e01489fe8bbdf496d4be8b867df479b4,ES,sports_leisure
70a25f8b804c7e220927839f1b869626,2017-03-30 13:28:48,1,credit_card,2,150.36,5,9935b7e2683de890a208026f020e54d3,SP,sports_leisure
a9a93c428c6103f2151bb63a1d32a520,2017-01-14 17:57:50,1,credit_card,10,160.67,1,ef026b181b8edf96c9ba24e7a989f7b4,RJ,sports_leisure
02b63408e665194f2794a94576001e56,2017-03-16 08:53:48,1,credit_card,1,239.75,5,ae153c43e70fe7ed191a0e437bc5e5b7,SP,sports_leisure
3aa0a75931f649d9e3e83aaa9d6a95e7,2017-01-14 21:56:03,1,credit_card,1,268.53,3,ff9b8e5654b51a827582daf1051b1918,PA,sports_leisure
b801ae96fd6e107d3bc7695d36c62f4d,2017-02-21 02:53:38,1,credit_card,1,24.34,5,926ed421810baa116448cd1f89e08ce7,SP,sports_leisure
8adafb3466daa5395694d3a906ff9d40,2017-01-25 15:47:27,1,credit_card,4,218.0,3,6ad46014a4203440c38e3dbf7aedf51c,SP,sports_leisure
8adafb3466daa5395694d3a906ff9d40,2017-01-25 15:47:27,1,credit_card,4,218.0,3,6ad46014a4203440c38e3dbf7aedf51c,SP,sports_leisure
8adafb3466daa5395694d3a906ff9d40,2017-01-25 15:47:27,1,credit_card,4,218.0,3,6ad46014a4203440c38e3dbf7aedf51c,SP,sports_leisure
8adafb3466daa5395694d3a906ff9d40,2017-01-25 15:47:27,1,credit_card,4,218.0,3,6ad46014a4203440c38e3dbf7aedf51c,SP,sports_leisure
8adafb3466daa5395694d3a906ff9d40,2017-01-25 15:47:27,1,credit_card,4,218.0,3,6ad46014a4203440c38e3dbf7aedf51c,SP,sports_leisure
8adafb3466daa5395694d3a906ff9d40,2017-01-25 15:47:27,1,credit_card,4,218.0,3,6ad46014a4203440c38e3dbf7aedf51c,SP,sports_leisure
35f4c21fc613b36a1a2e893f424280bc,2017-03-14 11:20:16,1,boleto,1,106.68,5,22617b8dd0df998212a6638a97a476a9,SP,sports_leisure
35f4c21fc613b36a1a2e893f424280bc,2017-03-14 11:20:16,1,boleto,1,106.68,5,22617b8dd0df998212a6638a97a476a9,SP,sports_leisure
788bca2425763e7cb77699ab9a1b135e,2017-03-23 11:09:40,1,credit_card,9,96.92,5,0f27142af008894e9d6f9f134bc8fbc4,SP,sports_leisure
737b63f784a8e20dbc2a9abd527f3923,2017-03-22 12:58:27,1,credit_card,1,65.69,5,1e8bc2faef25efa8fab9d52f1f12bf7f,SP,sports_leisure
56c26c7e1d2d600fc5e6a4a6b0be3aa8,2017-03-13 14:49:49,1,credit_card,4,75.86,3,1b7485f213b9168a29f3ef0c05a799a7,SP,sports_leisure
df6d3b62b959d520809f53e136e27883,2017-02-23 07:45:03,1,boleto,1,72.84,5,0fe4648879b1c1206113180c42df57aa,SP,sports_leisure
e4e9fa1ceb459e9dfebba5e0b09849f3,2017-03-08 15:55:56,1,credit_card,3,82.39,4,d4f6e329d878d36cb58f84de44cb03e9,SP,sports_leisure
e9ccb8277ecd5374b5a0532b5ee47f7c,2017-03-01 23:09:01,1,credit_card,9,159.94,4,c77a1dadd2c14e5708a1b00707c8a636,SP,sports_leisure
c5b1a5d21958f98a0c66114d622bc0ed,2017-01-25 15:32:48,1,credit_card,1,39.11,5,75b1ebef8b5bd5d6a2a9c49e1beb1132,RJ,sports_leisure
138630e7e14855ce216a9db0cdabbe06,2017-01-26 10:31:18,1,credit_card,1,145.01,5,5775e893a4aeb1c749e1c5afa731735d,RJ,sports_leisure
dded122457c91045beb553240544c05b,2017-02-27 18:51:34,1,credit_card,1,76.02,5,76e2443e68f30fa2a5d131dbf2fb02cb,RS,sports_leisure
1b4f84742c7c3d03f7c6d519212514ab,2017-02-09 15:32:27,1,credit_card,1,32.96,4,53fcfee1fcc02d39a932f8eed8d6d9b8,SP,sports_leisure
e1f19495005161ca887eeb4b7cf3332d,2017-02-11 20:02:31,1,boleto,1,134.66,4,98f20ef61d2a7311934c67c021037eb2,PB,sports_leisure
fb441bffe443e71cb16477c4743591e8,2017-03-02 12:13:18,1,credit_card,10,2626.07,5,59d66d72939bc9497e19d89c61a96d5f,SP,sports_leisure
c7b0be5584c50efa8a9d95d3eecbece3,2017-03-01 11:44:37,1,boleto,1,1826.07,5,0326524848da9311350236471586bd61,SP,sports_leisure
2e92b6acae58342ffb8861708b8c8270,2017-03-26 16:44:07,1,boleto,1,29.02,5,0909c8582df282c1aaea66bd9dc80fd0,PR,sports_leisure
3a3c98aede7994faf4c5a37cf27877d4,2017-01-31 21:14:52,2,voucher,1,299.89,5,79a5067ec16a54f34bd3e4a31944adbb,SC,sports_leisure
3a3c98aede7994faf4c5a37cf27877d4,2017-01-31 21:14:52,1,credit_card,1,77.64,5,79a5067ec16a54f34bd3e4a31944adbb,SC,sports_leisure
e52c07a2a833bd6f6033795e8fec6286,2017-02-27 14:20:46,1,credit_card,2,48.48,4,f99c15d0b1d03528f82deb9e8e6c6d9f,TO,sports_leisure
278ce3d59dd06d461a1a4d6703790ae9,2017-03-11 17:38:51,1,credit_card,10,189.9,5,1a328a664417dc7cbff0ed7df49f5a3d,SP,sports_leisure
278ce3d59dd06d461a1a4d6703790ae9,2017-03-11 17:38:51,1,credit_card,10,189.9,5,1a328a664417dc7cbff0ed7df49f5a3d,SP,sports_leisure
a87f63f16c37c383775f476c6f22b635,2017-01-14 15:42:20,1,credit_card,1,45.78,4,c112276ee020e563234bd46993fddc4b,DF,sports_leisure
21aa5570514b188b031255172b1e04bd,2017-01-16 22:58:11,1,credit_card,1,42.52,5,70fc98f125c985e6582a3ef22a1a8bc2,SP,sports_leisure
1f3d431152e91775a11e3354e8f055a7,2017-03-26 14:07:21,1,credit_card,7,82.68,5,bd9961f2c19748de4b100d24ad2d3dcd,RS,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
2a3d67c0d2045bf67abb3d8f320ac29f,2017-01-21 18:17:14,1,credit_card,6,93.84,5,f801278dc42ce9d4773cb91ad0e21ab8,GO,sports_leisure
2a3d67c0d2045bf67abb3d8f320ac29f,2017-01-21 18:17:14,1,credit_card,6,93.84,5,f801278dc42ce9d4773cb91ad0e21ab8,GO,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
566f53fc7d36fa366f7e221468121877,2017-01-26 13:15:42,1,boleto,1,85.6,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
566f53fc7d36fa366f7e221468121877,2017-01-26 13:15:42,1,boleto,1,85.6,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
6f275c944d1814eca6bfbb2bcfa3b0ea,2017-01-17 09:15:35,1,boleto,1,242.24,5,92dd9c8abb3cfdd902e9528cab9cc3cf,SP,sports_leisure
6f275c944d1814eca6bfbb2bcfa3b0ea,2017-01-17 09:15:35,1,boleto,1,242.24,5,92dd9c8abb3cfdd902e9528cab9cc3cf,SP,sports_leisure
6f275c944d1814eca6bfbb2bcfa3b0ea,2017-01-17 09:15:35,1,boleto,1,242.24,5,92dd9c8abb3cfdd902e9528cab9cc3cf,SP,sports_leisure
6f275c944d1814eca6bfbb2bcfa3b0ea,2017-01-17 09:15:35,1,boleto,1,242.24,5,92dd9c8abb3cfdd902e9528cab9cc3cf,SP,sports_leisure
0f475d7e08b52d8abf7e8c6141286c27,2017-01-20 19:23:11,1,credit_card,1,24.82,4,054ffdea48c902c9ec66095e46b74c46,SP,sports_leisure
a89e14734d926ba4f06da4c653abf873,2017-02-10 10:02:07,1,credit_card,1,98.84,5,012b8001e47392df808a454083a74b74,MG,sports_leisure
a89e14734d926ba4f06da4c653abf873,2017-02-10 10:02:07,1,credit_card,1,98.84,5,012b8001e47392df808a454083a74b74,MG,sports_leisure
5897449bce69856d88610b3c0f4f63b5,2017-01-15 21:46:43,1,boleto,1,199.36,4,dfad52af74ef4e4efcd09c4f00de979d,SC,sports_leisure
7b7ce86399877a0908f5af4041da975d,2017-02-28 08:49:59,1,credit_card,1,51.44,5,1402f8d7b190d6413ae91fec3e71f59f,PR,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
df56136b8031ecd28e200bb18e6ddb2e,2017-01-26 13:15:41,1,boleto,1,204.72,5,2e43e031f10de28e557c35ef668f9396,RS,sports_leisure
b835a702f116e758be4f80ae292bca2e,2017-03-10 17:33:50,1,boleto,1,71.55,5,6e1190edde834ca84ba216d13627e85c,MG,sports_leisure
768828d19a7b67c4c5aa1e38def296dc,2017-03-04 18:33:44,1,credit_card,1,71.02,5,b5177190a5290ab9335fd4f2537aaa4a,RJ,sports_leisure
65f72c812ba4ca1ebb3c3558c69d5693,2017-03-06 08:02:11,1,credit_card,1,14.65,5,333f6b9777069c0e20d81f6cea06c631,SP,sports_leisure
65f72c812ba4ca1ebb3c3558c69d5693,2017-03-06 08:02:11,2,voucher,1,50.0,5,333f6b9777069c0e20d81f6cea06c631,SP,sports_leisure
036b2855a4c92b30f0bd1f3fc0f46e48,2017-02-16 15:56:11,1,credit_card,1,67.53,4,d7b4f3c9c89ba771ef099693c61d7085,MG,sports_leisure
51f1a03bb8aae115ea6387a8e7edc7e7,2017-03-09 15:53:07,1,credit_card,1,64.65,5,8e52eb09fa2a5cb317ee70dd01372b80,SP,sports_leisure
32e4850514b64259da5068c747ace2c2,2017-03-06 11:48:20,1,credit_card,1,42.42,4,5f37d46a8916fbfb4194f9c00e4761d5,SP,sports_leisure
8a027244dea2edca1449d9150e74eb45,2017-01-31 17:57:18,1,credit_card,1,119.52,1,5c82413b70d65c90e4f9e465c303fc82,PR,sports_leisure
8a027244dea2edca1449d9150e74eb45,2017-01-31 17:57:18,1,credit_card,1,119.52,1,5c82413b70d65c90e4f9e465c303fc82,PR,sports_leisure
d8627b28da69b163792bfd62ce10b6f4,2017-02-28 22:22:48,1,credit_card,4,59.76,5,5c82413b70d65c90e4f9e465c303fc82,PR,sports_leisure
1107e64e1795b6cf551a7044612e8bd8,2017-02-26 17:33:51,1,credit_card,4,161.84,3,732517445a23f14603d5683d8c0e7b37,RS,sports_leisure
1b76802b72eb5517c97481ee2f7b7037,2017-02-08 08:48:43,1,voucher,1,130.53,1,c7d664db71d9fb2fa89e83f896d8dc24,RJ,sports_leisure
803b11f9f2ca75d45d2274b06fbbc71f,2017-02-08 18:22:59,1,credit_card,10,130.53,5,c1471d12a2f5e975b20ccef490fea06a,MG,sports_leisure
9189b5135ba86608fe0536717bbdecd7,2017-02-20 22:26:30,1,boleto,1,126.37,5,0e1a29e5ec2a8b40b08f40c187d6add9,SP,sports_leisure
f006810a786871fd371a14d0370e88b1,2017-03-24 08:27:43,1,boleto,1,126.37,5,15eafe50ec96b4e5f55ce25761a0ca16,SP,sports_leisure
64682ca1db0a46065072f31a87b390f8,2017-02-07 20:20:49,1,credit_card,5,132.38,5,0f98c22e9d3c8e841a60e9e624950a96,MS,sports_leisure
58a4317c14bcba43d0cf161f17e9db2b,2017-01-30 11:55:23,2,voucher,1,12.95,3,05530f12381a5556c040029ac0036a18,SP,sports_leisure
58a4317c14bcba43d0cf161f17e9db2b,2017-01-30 11:55:23,1,credit_card,10,118.05,3,05530f12381a5556c040029ac0036a18,SP,sports_leisure
9b42f8813f6bfa620e0c91a4e132f2c0,2017-01-26 20:56:43,2,credit_card,2,63.25,5,f188bcfdf0d853ae624280116fd6009e,SP,sports_leisure
9b42f8813f6bfa620e0c91a4e132f2c0,2017-01-26 20:56:43,1,credit_card,2,63.12,5,f188bcfdf0d853ae624280116fd6009e,SP,sports_leisure
81236114e6a522a78df40930e2592d98,2017-03-22 21:11:27,1,credit_card,1,130.53,4,f0095c97d4cf6d3a961cf85d8eb6e88c,PR,sports_leisure
604cf9b703209b8e0f87284d5aa05313,2017-03-23 19:37:31,1,credit_card,10,113.61,5,07e06867523dbfd3bf0ae7f3a3ed3961,SP,sports_leisure
604cf9b703209b8e0f87284d5aa05313,2017-03-23 19:37:31,2,voucher,1,12.76,5,07e06867523dbfd3bf0ae7f3a3ed3961,SP,sports_leisure
c9645496b715730a1a5d07eb97a6bf6b,2017-01-18 14:56:47,1,boleto,1,141.48,5,04e6136a14d4d23d0b5d79443b94225b,SP,sports_leisure
857a83273943276ac60eb1d15bbfed5d,2017-02-22 15:16:44,1,credit_card,1,142.54,5,3898798771d9dadc45f486cd3b558494,RJ,sports_leisure
270c203303119d8cee340c3b736a8ea1,2017-03-27 23:26:41,1,credit_card,2,138.98,5,c431de9075ea553ff0168e19327fb554,SP,sports_leisure
6b956b34f99a7e528a43837f49924e51,2017-03-23 22:58:35,1,credit_card,3,378.57,5,803461347ee3462973945864b85228dd,MG,sports_leisure
5fc6c1f6b4c22c6e94227cb51109c87f,2017-02-24 17:21:09,1,credit_card,1,137.67,4,41507ff4b7bab10c31de27a09a09da50,DF,sports_leisure
b53a9de5d97ba2bdb4053685fb09446a,2017-02-07 18:32:13,1,boleto,1,136.04,2,9744622a06a031bee34e06b57375c4fc,MG,sports_leisure
09514821d13482daa26aadf8c2273e7f,2017-02-07 20:08:49,1,credit_card,4,358.53,4,8c88da635cfe8823859dd2819fdb8366,SP,sports_leisure
efd2c0c31366671a99bb3eba61b5459a,2017-02-16 23:30:56,1,credit_card,3,358.53,1,e115ec37afa6e7c88bbd6e270163c719,SP,sports_leisure
beeff7037aa708c19973290382629a4c,2017-01-26 18:54:48,1,credit_card,3,222.85,2,59d70280e586b9af0a548f9e0fe68cae,SP,sports_leisure
d0deccc9a14a13ecbca790453d394bf6,2017-03-20 14:27:40,1,credit_card,7,188.04,5,7c5425861ed5c40b645966a31c605e18,PE,sports_leisure
340e1daf0ffd056453544ca71b501098,2017-03-25 20:39:11,1,credit_card,2,193.4,5,c5fe74f1dfcbce3623c7705f0299629b,RJ,sports_leisure
340e1daf0ffd056453544ca71b501098,2017-03-25 20:39:11,1,credit_card,2,193.4,5,c5fe74f1dfcbce3623c7705f0299629b,RJ,sports_leisure
340e1daf0ffd056453544ca71b501098,2017-03-25 20:39:11,1,credit_card,2,193.4,5,c5fe74f1dfcbce3623c7705f0299629b,RJ,sports_leisure
340e1daf0ffd056453544ca71b501098,2017-03-25 20:39:11,1,credit_card,2,193.4,5,c5fe74f1dfcbce3623c7705f0299629b,RJ,sports_leisure
0608991422469365a7b98644f2456aed,2017-02-05 15:53:52,1,credit_card,10,243.72,5,fcb4427466abb290f1960f9309abf0b9,SC,sports_leisure
25efa6c863eee6b4b658233ee3b463a3,2017-03-29 20:05:38,1,credit_card,1,110.04,5,a1caf6f711c92939d161895b1e622e81,SP,sports_leisure
25efa6c863eee6b4b658233ee3b463a3,2017-03-29 20:05:38,1,credit_card,1,110.04,5,a1caf6f711c92939d161895b1e622e81,SP,sports_leisure
40f00a10bbc6a312ff95f899d72817d1,2017-02-24 00:47:02,1,credit_card,1,110.04,5,3f0c4ab1e2c722ecff46dd8a91099944,SP,sports_leisure
40f00a10bbc6a312ff95f899d72817d1,2017-02-24 00:47:02,1,credit_card,1,110.04,5,3f0c4ab1e2c722ecff46dd8a91099944,SP,sports_leisure
1abe41acd810d11da1a7ba7776728453,2017-03-23 22:10:46,1,credit_card,3,55.85,1,47a9b9f33e0ab41e84e32f6fd11e624b,RJ,sports_leisure
6648a06c491fb09866fe9080f43894c3,2017-03-18 21:15:14,1,credit_card,10,336.9,3,09583d4ff762fa1959167ec6ceffe5d1,PA,sports_leisure
8c3a0f92a654ef1a5062138245e23887,2017-02-14 16:25:43,1,credit_card,3,337.42,5,95288e979ee43b474b3c0ae7eb3cebe5,CE,sports_leisure
93801c56104b64db4270541adeb26697,2017-03-26 11:26:45,1,credit_card,2,160.18,5,a950c8d10640cd4bd887feb47707fa70,DF,sports_leisure
511c9c59155679bf85e46829de6bf067,2017-02-08 11:04:56,1,credit_card,3,261.82,5,14b0be0b6d7e50e861943bf902bc7959,RJ,sports_leisure
276566d4177aa73785edbf9d6364925e,2017-03-16 19:05:03,1,credit_card,10,177.76,3,93ce42779f1b4ef4a6329e31960d3d5a,SC,sports_leisure
ca67b029ed798e97aaf9397c40fef499,2017-03-21 10:04:46,1,credit_card,3,73.6,5,5464f012a4f33dcc6c3b9fbeae2eeb4a,SP,sports_leisure
ca67b029ed798e97aaf9397c40fef499,2017-03-21 10:04:46,2,voucher,1,100.0,5,5464f012a4f33dcc6c3b9fbeae2eeb4a,SP,sports_leisure
54a6430e873dab60295a0a83b82464d2,2017-02-18 11:48:26,1,credit_card,2,192.96,5,2ce92c0d3ec4a2fef1b4503f79b53cc2,ES,sports_leisure
b8d147e10dd65083377f242fe86dda7a,2017-02-20 14:28:18,1,boleto,1,69.84,5,b94783c71788124eb4f2d4e1fcae6ab9,PA,sports_leisure
fd71c77a71b5d5d3107284571ec2e894,2017-02-02 10:28:52,1,boleto,1,184.4,5,63ac77645a9ae6f3c923594413ce583f,MG,sports_leisure
424e1ceb3de9ad0df2ae67ce62d75bce,2017-03-13 09:40:32,1,credit_card,1,209.11,5,fef8b9e7aa9a91bd365f533daf35b33e,MG,sports_leisure
4a484c46ae5f093eca638e3c55d3dbc2,2017-02-06 13:58:01,1,credit_card,10,255.83,4,15094c09eaf3bfe96a05084ed9e78658,SP,sports_leisure
673eb3db9ca5cc9c43b62b0052e65da8,2017-02-24 15:52:14,1,credit_card,3,262.86,5,1c0cf9285ceca995c0f19dff3745cbc7,RS,sports_leisure
2195712688ef03e20c8053de61c82493,2017-01-17 15:30:34,1,credit_card,2,187.49,5,72190b69b96d51e002b07103b1e0c809,BA,sports_leisure
5d8e9c0a711b826b72298f9abeb269cd,2017-02-06 12:19:55,1,boleto,1,35.86,3,ce7f6dcf999eb7a6e372fe497efc446c,SP,sports_leisure
f25cd2e8e004f00c140fe6a5da9e336a,2017-03-04 15:45:01,1,credit_card,4,138.06,4,a4917fd5fc415e1578d73f2e71309f55,MG,sports_leisure
a53ebffcfdb8c4e47308374591571f96,2017-03-11 20:05:50,1,credit_card,1,54.74,1,c113c632c226f699c39a1640a5b14fa0,CE,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,2,voucher,1,199.44,5,563bf685b8426233585285851fa03881,MS,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,2,voucher,1,199.44,5,563bf685b8426233585285851fa03881,MS,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,2,voucher,1,199.44,5,563bf685b8426233585285851fa03881,MS,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,2,voucher,1,199.44,5,563bf685b8426233585285851fa03881,MS,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,1,credit_card,3,273.68,5,563bf685b8426233585285851fa03881,MS,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,1,credit_card,3,273.68,5,563bf685b8426233585285851fa03881,MS,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,1,credit_card,3,273.68,5,563bf685b8426233585285851fa03881,MS,sports_leisure
08bdbdeaf1626720051193300f93806e,2017-03-09 16:43:40,1,credit_card,3,273.68,5,563bf685b8426233585285851fa03881,MS,sports_leisure
d6b16c30481ca56fec3cc6919a37c1c1,2017-03-21 10:21:51,1,boleto,1,124.39,5,e1a63c8e2ec6942aa55536213460ddb7,SP,sports_leisure
f125b6371382cc34b5bcdd6405152d86,2017-02-07 13:27:56,1,credit_card,1,32.86,5,90ca9674e65ff6b418a1b8063afc60a1,SP,sports_leisure
f125b6371382cc34b5bcdd6405152d86,2017-02-07 13:27:56,1,credit_card,1,32.86,5,90ca9674e65ff6b418a1b8063afc60a1,SP,sports_leisure
f125b6371382cc34b5bcdd6405152d86,2017-02-07 13:27:56,2,voucher,1,200.0,5,90ca9674e65ff6b418a1b8063afc60a1,SP,sports_leisure
f125b6371382cc34b5bcdd6405152d86,2017-02-07 13:27:56,2,voucher,1,200.0,5,90ca9674e65ff6b418a1b8063afc60a1,SP,sports_leisure
65e96eb0ec0c05756d035e9eb8fce071,2017-01-31 12:04:27,1,credit_card,1,116.43,4,174ca114d69e69c17a25752cbac289bf,SP,sports_leisure
4651d5acd5a3f7afd4619aef8d845d32,2017-03-11 22:18:24,1,credit_card,1,120.32,4,bd3e19ee7cc9530f1f06fd2faa5609fa,ES,sports_leisure
f2e15e1de54cd372765716e6bbd61fa5,2017-02-04 11:45:03,1,credit_card,1,118.28,5,e5bdbd18812e42788e7cbad7058fc0ab,RJ,sports_leisure
96e60a8b7fe4d9cd4f5ef7f3399a502b,2017-01-27 17:16:40,1,credit_card,2,317.0,1,fdc4ce0f1854f89a62dc83a38c6a08db,MT,sports_leisure
96e60a8b7fe4d9cd4f5ef7f3399a502b,2017-01-27 17:16:40,1,credit_card,2,317.0,1,fdc4ce0f1854f89a62dc83a38c6a08db,MT,sports_leisure
96e60a8b7fe4d9cd4f5ef7f3399a502b,2017-01-27 17:16:40,1,credit_card,2,317.0,1,fdc4ce0f1854f89a62dc83a38c6a08db,MT,sports_leisure
523edc667ecf141c2018ec8c1e6c0211,2017-03-01 16:43:12,1,credit_card,3,232.86,5,b53b27d7c61cc80d2b2eaf6f1ff8a861,SP,sports_leisure
839c39b7b79ea017a465dd95ba970a42,2017-03-20 14:37:32,2,voucher,1,108.09,4,736371dae62412708f8e1ba3931becea,MG,sports_leisure
